Frame,Loss 
8081,1794.1995849609375
8082,1778.2734375
8083,1093.23876953125
8084,1888.18017578125
8085,1893.8060302734375
8086,1850.1865234375
8087,1861.8355712890625
8088,1874.8548583984375
8089,1887.841552734375
8090,1871.462646484375
8091,1867.96923828125
8092,1831.15087890625
8093,1822.6290283203125
8094,1815.8946533203125
8095,1803.720703125
8096,1782.942626953125
8097,1848.2041015625
8098,1821.03955078125
8099,1887.3052978515625
8100,1867.5584716796875
8101,1846.3292236328125
8102,1830.258544921875
8103,1809.7095947265625
8104,1800.25146484375
8105,1791.03271484375
8106,1822.2701416015625
8107,1820.277587890625
8108,1803.85498046875
8109,1798.5224609375
8110,1788.485107421875
8111,1780.157958984375
8112,1776.5025634765625
8113,1763.7158203125
8114,1759.6414794921875
8115,1755.478759765625
8116,1749.975341796875
8117,1752.085693359375
8118,1784.759765625
8119,1786.5076904296875
8120,1775.66650390625
8121,1775.970458984375
8122,1768.3756103515625
8123,1768.13720703125
8124,1835.1090087890625
8125,1837.27099609375
8126,1819.560546875
8127,1851.1102294921875
8128,1830.24365234375
8129,1822.3017578125
8130,1808.05859375
8131,1804.4683837890625
8132,1798.5858154296875
8133,1848.2706298828125
8134,1825.52587890625
8135,1818.1737060546875
8136,1812.7926025390625
8137,1808.8759765625
8138,1802.8802490234375
8139,1791.4571533203125
8140,1778.7213134765625
8141,1778.641357421875
8142,1774.367919921875
8143,1778.6004638671875
8144,1757.865478515625
8145,1754.166748046875
8146,1751.8106689453125
8147,1751.9176025390625
8148,1745.8056640625
8149,1745.9840087890625
8150,1802.23681640625
8151,1792.154541015625
8152,1852.1165771484375
8153,1828.2208251953125
8154,1807.57470703125
8155,1797.0872802734375
8156,1779.5224609375
8157,1775.5145263671875
8158,1841.34375
8159,1827.67041015625
8160,1818.0885009765625
8161,1805.4453125
8162,1791.5623779296875
8163,1794.66943359375
8164,1852.130615234375
8165,1840.5042724609375
8166,1824.020263671875
8167,1848.078857421875
8168,1844.6085205078125
8169,1827.2017822265625
8170,1827.3848876953125
8171,1817.9813232421875
8172,1814.951171875
8173,1843.752685546875
8174,1822.7545166015625
8175,1832.14697265625
8176,1820.77392578125
8177,1812.28564453125
8178,1811.119873046875
8179,1791.0565185546875
8180,1797.763671875
8181,1830.92529296875
8182,1829.0791015625
8183,1893.5216064453125
8184,1861.0556640625
8185,1845.4766845703125
8186,1822.4072265625
8187,1809.2734375
8188,1797.4814453125
8189,1781.6873779296875
8190,1775.948486328125
8191,1769.644775390625
8192,1819.45166015625
8193,1801.4656982421875
8194,1784.808349609375
8195,1777.048583984375
8196,1753.221435546875
8197,1759.825927734375
8198,1770.1083984375
8199,1745.3016357421875
8200,1749.535400390625
8201,1753.587646484375
8202,1748.472900390625
8203,1744.424560546875
8204,1736.0946044921875
8205,1740.2530517578125
8206,1740.23388671875
8207,1793.4267578125
8208,1789.19189453125
8209,1852.96484375
8210,1835.4681396484375
8211,1126.9453125
8212,1133.0523681640625
8213,1121.9752197265625
8214,1114.659912109375
8215,1885.442138671875
8216,1867.7076416015625
8217,1838.105224609375
8218,1820.235595703125
8219,1813.2763671875
8220,1860.6763916015625
8221,1830.110107421875
8222,1817.0087890625
8223,1803.197265625
8224,1798.642822265625
8225,1779.0762939453125
8226,1768.88525390625
8227,1762.332275390625
8228,1756.3489990234375
8229,1801.1663818359375
8230,1787.7056884765625
8231,1776.4921875
8232,1763.871826171875
8233,1765.6893310546875
8234,1770.512451171875
8235,1754.3077392578125
8236,1738.6109619140625
8237,1733.6439208984375
8238,1745.55908203125
8239,1752.0699462890625
8240,1729.4796142578125
8241,1724.111572265625
8242,1729.3988037109375
8243,1735.111328125
8244,1732.3297119140625
8245,1857.1649169921875
8246,1837.476318359375
8247,1841.8675537109375
8248,1814.1585693359375
8249,1823.219482421875
8250,1803.5025634765625
8251,1792.87060546875
8252,1782.0445556640625
8253,1762.291259765625
8254,1757.822021484375
8255,1785.3277587890625
8256,1770.913330078125
8257,1763.600341796875
8258,1802.4427490234375
8259,1790.1376953125
8260,1787.0848388671875
8261,1779.51611328125
8262,1774.1829833984375
8263,1792.420654296875
8264,1782.363037109375
8265,1776.6409912109375
8266,1796.13330078125
8267,1787.36279296875
8268,1776.22998046875
8269,1766.6287841796875
8270,1763.3326416015625
8271,1792.8673095703125
8272,1863.2550048828125
8273,1835.8587646484375
8274,1817.1256103515625
8275,1810.591552734375
8276,1805.2132568359375
8277,1799.9964599609375
8278,1800.519287109375
8279,1825.0870361328125
8280,1814.3505859375
8281,1806.4779052734375
8282,1793.1529541015625
8283,1904.5390625
8284,1874.371337890625
8285,1858.6295166015625
8286,1859.5733642578125
8287,1839.9774169921875
8288,1840.0810546875
8289,1837.28173828125
8290,1882.400634765625
8291,1860.8360595703125
8292,1857.7864990234375
8293,1856.4903564453125
8294,1842.1773681640625
8295,1842.8192138671875
8296,1834.10302734375
8297,1838.41357421875
8298,1831.5709228515625
8299,1828.692626953125
8300,1833.44091796875
8301,1837.905029296875
8302,1803.70849609375
8303,1840.41259765625
8304,1828.63330078125
8305,1821.08349609375
8306,1806.75830078125
8307,1803.34619140625
8308,1877.6820068359375
8309,1862.6187744140625
8310,1854.9881591796875
8311,1849.5791015625
8312,1840.1781005859375
8313,1827.670166015625
8314,1873.9173583984375
8315,1852.4014892578125
8316,1890.7227783203125
8317,1871.0311279296875
8318,1856.4586181640625
8319,1843.247314453125
8320,1840.2896728515625
8321,1820.8702392578125
8322,1804.5032958984375
8323,1797.1402587890625
8324,1801.232177734375
8325,1788.430419921875
8326,1787.471435546875
8327,1792.5804443359375
8328,1779.450439453125
8329,1773.3240966796875
8330,1766.121826171875
8331,1762.968505859375
8332,1830.6962890625
8333,1811.102294921875
8334,1805.980712890625
8335,1813.645751953125
8336,1802.9925537109375
8337,1794.11279296875
8338,1813.940673828125
8339,1873.8792724609375
8340,1846.0986328125
8341,1828.678955078125
8342,1814.425048828125
8343,1805.1021728515625
8344,1904.58984375
8345,1880.119873046875
8346,1851.55712890625
8347,1831.06298828125
8348,1819.8233642578125
8349,1849.805419921875
8350,1844.0069580078125
8351,1827.694091796875
8352,1826.903564453125
8353,1808.4617919921875
8354,1801.8927001953125
8355,1790.2723388671875
8356,1791.80810546875
8357,1799.1146240234375
8358,1827.5234375
8359,1803.84716796875
8360,1802.122802734375
8361,1798.93505859375
8362,1795.60400390625
8363,1796.1649169921875
8364,1807.6966552734375
8365,1789.56298828125
8366,1783.9207763671875
8367,1783.951904296875
8368,1781.6680908203125
8369,1912.23681640625
8370,1869.397216796875
8371,1850.4122314453125
8372,1836.61083984375
8373,1811.7352294921875
8374,1805.433837890625
8375,1794.41162109375
8376,1783.771728515625
8377,1783.220703125
8378,1777.442138671875
8379,1778.6781005859375
8380,1776.64697265625
8381,1780.594970703125
8382,1825.0828857421875
8383,1803.767578125
8384,1800.4415283203125
8385,1786.260009765625
8386,1788.25830078125
8387,1782.390625
8388,1779.8883056640625
8389,1774.0694580078125
8390,1770.29541015625
8391,1771.06982421875
8392,1771.6214599609375
8393,1768.76416015625
8394,1766.486328125
8395,1833.128173828125
8396,1820.913818359375
8397,1792.6090087890625
8398,1828.5032958984375
8399,1806.773193359375
8400,1796.724853515625
8401,1784.0177001953125
8402,1769.76171875
8403,1754.42724609375
8404,1742.5982666015625
8405,1784.8232421875
8406,1772.2777099609375
8407,1764.0791015625
8408,1769.23828125
8409,1762.993896484375
8410,1752.3394775390625
8411,1747.11376953125
8412,1742.5615234375
8413,1743.5401611328125
8414,1741.3963623046875
8415,1745.5081787109375
8416,1740.244873046875
8417,1740.296630859375
8418,1730.372314453125
8419,1723.984375
8420,1722.591064453125
8421,1813.278564453125
8422,1796.984619140625
8423,1813.853271484375
8424,1794.8212890625
8425,1788.10888671875
8426,1826.0887451171875
8427,1804.5155029296875
8428,1795.4970703125
8429,1808.5516357421875
8430,1798.617919921875
8431,1847.728515625
8432,1820.850830078125
8433,1804.524169921875
8434,1786.2838134765625
8435,1800.3385009765625
8436,1803.6978759765625
8437,1794.56396484375
8438,1775.1573486328125
8439,1774.1798095703125
8440,1771.6973876953125
8441,1764.087890625
8442,1790.24462890625
8443,1788.741943359375
8444,1790.406982421875
8445,1774.719970703125
8446,1763.3740234375
8447,1795.059326171875
8448,1783.900146484375
8449,1784.5606689453125
8450,1770.41552734375
8451,1765.1944580078125
8452,1759.1929931640625
8453,1765.2578125
8454,1770.790771484375
8455,1791.80859375
8456,1852.0272216796875
8457,1835.650146484375
8458,1812.6033935546875
8459,1801.2244873046875
8460,1790.173095703125
8461,1784.5594482421875
8462,1788.7242431640625
8463,1776.5509033203125
8464,1867.5594482421875
8465,1854.9552001953125
8466,1894.8494873046875
8467,1883.878662109375
8468,1876.39794921875
8469,1869.169677734375
8470,1848.3057861328125
8471,1835.3245849609375
8472,1837.73046875
8473,1838.7490234375
8474,1848.1943359375
8475,1829.704345703125
8476,1829.96533203125
8477,1836.10205078125
8478,1826.006103515625
8479,1872.803955078125
8480,1865.6932373046875
8481,1849.2939453125
8482,1847.970703125
8483,1841.6697998046875
8484,1831.19921875
8485,1825.066650390625
8486,1824.0052490234375
8487,1824.6708984375
8488,1823.0029296875
8489,1888.66796875
8490,1857.6153564453125
8491,1848.671630859375
8492,1838.9935302734375
8493,1874.46533203125
8494,1898.53271484375
8495,1862.7269287109375
8496,1842.944580078125
8497,1832.5396728515625
8498,1828.509521484375
8499,1822.8890380859375
8500,1804.7198486328125
8501,1800.131591796875
8502,1785.548828125
8503,1781.0299072265625
8504,1781.385009765625
8505,1777.6583251953125
8506,1776.2542724609375
8507,1785.1512451171875
8508,1846.893798828125
8509,1825.729736328125
8510,1809.28173828125
8511,1808.4285888671875
8512,1817.805908203125
8513,1801.6199951171875
8514,1788.3896484375
8515,1812.70654296875
8516,1795.387451171875
8517,1791.863037109375
8518,1780.359619140625
8519,1837.345458984375
8520,1804.1669921875
8521,1821.4481201171875
8522,1817.7054443359375
8523,1793.8465576171875
8524,1783.4149169921875
8525,1769.2615966796875
8526,1805.4315185546875
8527,1854.9931640625
8528,1825.252685546875
8529,1840.1651611328125
8530,1807.8671875
8531,1796.04931640625
8532,1790.366455078125
8533,1770.845947265625
8534,1762.5343017578125
8535,1776.921630859375
8536,1769.1396484375
8537,1763.14990234375
8538,1770.4896240234375
8539,1762.283447265625
8540,1751.264892578125
8541,1746.5150146484375
8542,1741.6962890625
8543,1777.035400390625
8544,1761.2041015625
8545,1755.8619384765625
8546,1757.775146484375
8547,1766.086669921875
8548,1745.3514404296875
8549,1742.567626953125
8550,1742.603271484375
8551,1734.9967041015625
8552,1806.9510498046875
8553,1852.847900390625
8554,1825.552001953125
8555,1816.6944580078125
8556,1805.85888671875
8557,1794.6251220703125
8558,1774.7174072265625
8559,1770.6724853515625
8560,1767.6214599609375
8561,1770.59765625
8562,1771.323486328125
8563,1765.5233154296875
8564,1837.7186279296875
8565,1811.531494140625
8566,1842.5361328125
8567,1845.7625732421875
8568,1819.0794677734375
8569,1815.1881103515625
8570,1828.1790771484375
8571,1798.1201171875
8572,1798.6939697265625
8573,1809.395263671875
8574,1782.0628662109375
8575,1797.8636474609375
8576,1792.7608642578125
8577,1836.5640869140625
8578,1827.757568359375
8579,1829.286376953125
8580,1802.762451171875
8581,1824.396728515625
8582,1788.5469970703125
8583,1798.73095703125
8584,1768.1793212890625
8585,1776.4185791015625
8586,1771.632568359375
8587,1758.3543701171875
8588,1761.90283203125
8589,1826.6014404296875
8590,1814.020751953125
8591,1799.770751953125
8592,1784.950927734375
8593,1829.172607421875
8594,1808.3656005859375
8595,1796.925537109375
8596,1815.55908203125
8597,1806.687255859375
8598,1797.1461181640625
8599,1841.5126953125
8600,1822.79833984375
8601,1801.3812255859375
8602,1833.023681640625
8603,1814.47509765625
8604,1803.2220458984375
8605,1792.4608154296875
8606,1777.0382080078125
8607,1773.5438232421875
8608,1772.822021484375
8609,1770.42578125
8610,1813.4638671875
8611,1809.24755859375
8612,1800.5208740234375
8613,1791.6766357421875
8614,1820.666259765625
8615,1800.8782958984375
8616,1801.8436279296875
8617,1804.8778076171875
8618,1789.0430908203125
8619,1772.0716552734375
8620,1771.521728515625
8621,1811.9879150390625
8622,1785.342529296875
8623,1778.287841796875
8624,1854.1744384765625
8625,1837.1552734375
8626,1872.9962158203125
8627,1848.590087890625
8628,1835.97509765625
8629,1818.743896484375
8630,1814.8157958984375
8631,1835.1151123046875
8632,1811.78759765625
8633,1798.91552734375
8634,1792.5753173828125
8635,1787.905029296875
8636,1787.5797119140625
8637,1785.0748291015625
8638,1787.03515625
8639,1775.3211669921875
8640,1821.960205078125
8641,1808.1998291015625
8642,1795.1522216796875
8643,1787.72216796875
8644,1774.899658203125
8645,1762.8233642578125
8646,1759.9970703125
8647,1756.374755859375
8648,1758.2115478515625
8649,1766.978759765625
8650,1741.68994140625
8651,1806.0511474609375
8652,1923.8721923828125
8653,1887.22119140625
8654,1860.3646240234375
8655,1843.8603515625
8656,1836.275634765625
8657,1828.172119140625
8658,1811.1842041015625
