Frame,Loss 
3274,3455.146728515625
3275,3442.6220703125
3276,3443.13330078125
3277,3437.322265625
3278,3507.796142578125
3279,3489.418701171875
3280,3476.169677734375
3281,3469.775146484375
3282,3478.884765625
3283,3490.75537109375
3284,3495.81201171875
3285,3481.079345703125
3286,3475.810791015625
3287,3477.56982421875
3288,3473.753662109375
3289,3472.589111328125
3290,3474.21337890625
3291,3473.017578125
3292,3476.431396484375
3293,3496.107421875
3294,3492.941162109375
3295,3516.859619140625
3296,3526.902099609375
3297,3536.5791015625
3298,3545.69970703125
3299,3547.50439453125
3300,3546.6806640625
3301,3543.231689453125
3302,3491.212890625
3303,3481.481689453125
3304,3464.779541015625
3305,3466.8271484375
3306,3478.9384765625
3307,3481.939453125
3308,3492.125732421875
3309,3513.53125
3310,3488.10400390625
3311,3511.27880859375
3312,3485.31591796875
3313,3463.84326171875
3314,3469.34033203125
3315,3471.381591796875
3316,3243.283447265625
3317,3219.606201171875
3318,3198.046875
3319,3156.169189453125
3320,3170.833740234375
3321,3148.84228515625
3322,3146.67041015625
3323,3133.896728515625
3324,3118.989013671875
3325,3123.75048828125
3326,3147.818359375
3327,3200.78125
3328,3217.124267578125
3329,3283.685546875
3330,3263.995849609375
3331,3276.743896484375
3332,3272.849365234375
3333,3273.984619140625
3334,3267.583740234375
3335,3274.684814453125
3336,3273.726806640625
3337,3283.476318359375
3338,3287.46923828125
3339,3299.45703125
3340,3301.99853515625
3341,3297.84228515625
3342,3302.55859375
3343,3273.446044921875
3344,3243.503173828125
3345,3222.66650390625
3346,3212.128173828125
3347,3199.14208984375
3348,3200.475830078125
3349,3189.465087890625
3350,3186.094482421875
3351,3150.516357421875
3352,3304.7421875
3353,3314.91259765625
3354,3296.259765625
3355,3282.265869140625
3356,3281.08544921875
3357,3275.76708984375
3358,1445.740966796875
3359,3465.617919921875
3360,3529.688232421875
3361,3816.253662109375
3362,3931.4609375
3363,3873.0439453125
3364,3719.16650390625
3365,3669.867431640625
3366,3594.403564453125
3367,3563.39501953125
3368,3523.891357421875
3369,3337.91064453125
3370,3377.5009765625
3371,3298.00732421875
3372,3217.861328125
3373,3200.060302734375
3374,3199.28564453125
3375,3242.37255859375
3376,3306.595947265625
3377,3282.16015625
3378,3229.267822265625
3379,3149.06103515625
3380,3124.71044921875
3381,3570.40478515625
3382,3664.1904296875
3383,3549.677734375
3384,3413.1875
3385,3366.806884765625
3386,3481.336181640625
3387,3490.176025390625
3388,3757.375
3389,3825.456787109375
3390,3606.216796875
3391,3342.973388671875
3392,3423.96240234375
3393,3931.373291015625
3394,3268.773193359375
3395,3530.08935546875
3396,3634.3720703125
3397,3303.658935546875
3398,3003.532958984375
3399,2882.843505859375
3400,3584.933837890625
3401,2887.48681640625
3402,3147.6865234375
3403,3283.340087890625
3404,3138.488525390625
3405,3056.0439453125
3406,3088.61572265625
3407,3241.755126953125
3408,3091.786865234375
3409,3463.3046875
3410,3540.641845703125
3411,3330.585693359375
3412,3004.883544921875
3413,3393.83349609375
3414,2977.99072265625
3415,3051.913330078125
3416,3120.328369140625
3417,3073.92333984375
3418,2997.573486328125
3419,3110.35791015625
3420,3029.67138671875
3421,3128.235595703125
3422,3070.64697265625
3423,2922.843017578125
3424,2879.039306640625
3425,2960.0419921875
3426,3045.94140625
3427,3340.17578125
3428,3350.17236328125
3429,3161.6103515625
3430,2981.00390625
3431,3553.02294921875
3432,3177.186279296875
3433,3359.4052734375
3434,3562.126953125
3435,3514.267578125
3436,3379.208740234375
3437,3356.5693359375
3438,3669.978515625
3439,3441.276611328125
3440,3726.97119140625
3441,3837.483642578125
3442,3766.658447265625
3443,3638.0615234375
3444,3484.9677734375
3445,3404.196044921875
3446,3665.7109375
3447,3502.064208984375
3448,3672.46923828125
3449,3773.103271484375
3450,3663.03173828125
3451,3429.111572265625
3452,3438.539794921875
3453,3794.08740234375
3454,3371.8212890625
3455,3589.098388671875
3456,3711.291748046875
3457,3662.436279296875
3458,3459.326416015625
3459,3317.99072265625
3460,3670.739501953125
3461,3382.17333984375
3462,3537.562255859375
3463,3612.0859375
3464,3512.959228515625
3465,3379.079833984375
3466,3325.547119140625
3467,3512.779296875
3468,3427.307373046875
3469,3631.642578125
3470,3723.5537109375
3471,3648.61279296875
3472,3465.221435546875
3473,3483.3408203125
3474,3579.47265625
3475,3374.55712890625
3476,3591.927734375
3477,3683.6953125
3478,3611.66259765625
3479,3386.915771484375
3480,3307.189208984375
3481,3872.27392578125
3482,3468.000244140625
3483,3622.633544921875
3484,3739.64892578125
3485,3679.3251953125
3486,3524.793701171875
3487,3461.462890625
3488,3507.734619140625
3489,3411.87353515625
3490,3590.968505859375
3491,3857.65771484375
3492,3932.01953125
3493,3825.150634765625
3494,3607.4990234375
3495,1754.814208984375
3496,2610.25
3497,3562.259765625
3498,3524.4501953125
3499,3725.963134765625
3500,3808.62158203125
3501,3737.849609375
3502,3517.6484375
3503,3488.892333984375
3504,3864.19970703125
3505,3474.1455078125
3506,3669.967041015625
3507,3768.27734375
3508,3714.51025390625
3509,3593.380859375
3510,3459.7900390625
3511,3574.2607421875
3512,3458.255126953125
3513,3569.14990234375
3514,3570.76171875
3515,3483.484375
3516,3363.53662109375
3517,3481.32275390625
3518,3479.64404296875
3519,3400.67138671875
3520,3473.31591796875
3521,3486.923828125
3522,3444.7685546875
3523,3442.285888671875
3524,3479.395263671875
3525,3565.25146484375
3526,3771.1875
3527,3825.03662109375
3528,3784.248779296875
3529,3669.789306640625
3530,3584.051025390625
3531,3645.485595703125
3532,3515.3134765625
3533,3612.3388671875
3534,3592.166259765625
3535,3528.613525390625
3536,3427.14111328125
3537,3533.7890625
3538,3496.142578125
3539,3433.59814453125
3540,3481.0966796875
3541,3486.612060546875
3542,3439.0576171875
3543,3396.62158203125
3544,3547.71142578125
3545,3471.80517578125
3546,3654.46142578125
3547,3730.560546875
3548,2160.13134765625
3549,3526.38671875
3550,3462.0234375
3551,3859.616455078125
3552,3447.609619140625
3553,3653.78662109375
3554,3734.517822265625
3555,3663.906982421875
3556,3503.0126953125
3557,3433.934814453125
3558,3773.94677734375
3559,3442.409423828125
3560,3636.018310546875
3561,3749.74072265625
3562,3730.39501953125
3563,3610.701171875
3564,3493.35400390625
3565,3467.9541015625
3566,3603.48486328125
3567,3495.08447265625
3568,3742.48291015625
3569,3832.194091796875
3570,3745.16748046875
3571,3547.99853515625
3572,3419.8388671875
3573,3782.13671875
3574,3426.369873046875
3575,3593.826904296875
3576,3694.04736328125
3577,3660.204833984375
3578,3526.65673828125
3579,3444.22998046875
3580,3531.2919921875
3581,3468.44921875
3582,3531.463623046875
3583,3786.3125
3584,3898.1630859375
3585,3833.25
3586,3653.2822265625
3587,3473.267333984375
3588,3522.183349609375
3589,3796.54150390625
3590,3435.47607421875
3591,3708.256103515625
3592,2446.43505859375
3593,2202.7861328125
3594,1700.1494140625
3595,2248.08544921875
3596,1862.128662109375
3597,3567.827392578125
3598,3961.058349609375
3599,4212.5478515625
3600,4254.0498046875
3601,4105.3740234375
3602,3859.47802734375
3603,3637.571533203125
3604,3555.3935546875
3605,3803.146240234375
3606,3479.68310546875
3607,3601.078369140625
3608,3701.058837890625
3609,3667.944580078125
3610,3555.006103515625
3611,3454.47216796875
3612,3563.17529296875
3613,3423.294189453125
3614,3499.2724609375
3615,3573.368896484375
3616,3561.148193359375
3617,3525.2568359375
3618,3433.940185546875
3619,3404.015625
3620,3534.703369140625
3621,3423.0751953125
3622,3611.8330078125
3623,3689.135986328125
3624,3618.9345703125
3625,3470.57470703125
3626,3408.836181640625
3627,3493.466064453125
3628,3449.9599609375
3629,3387.93798828125
3630,3454.6962890625
3631,3478.412109375
3632,3419.3876953125
3633,3359.59912109375
3634,3400.989501953125
3635,3367.87353515625
3636,3328.79150390625
3637,3372.561767578125
3638,3379.5654296875
3639,3345.113525390625
3640,3327.5166015625
3641,3362.920654296875
3642,3313.53955078125
3643,3329.18701171875
3644,3348.20703125
3645,3322.564453125
3646,3305.087158203125
3647,3317.095703125
3648,3296.748779296875
3649,3301.455810546875
3650,3305.94921875
3651,3296.116455078125
3652,3285.999267578125
3653,3285.623046875
3654,3274.853271484375
3655,3280.198486328125
3656,3281.515380859375
3657,3284.74951171875
3658,3289.748046875
3659,3294.484130859375
3660,3300.113037109375
3661,3298.44775390625
3662,1358.1988525390625
3663,3389.10791015625
3664,3330.3583984375
3665,3478.34423828125
3666,3533.326171875
3667,3463.87255859375
3668,3370.2880859375
3669,3335.530029296875
3670,3280.3330078125
3671,3292.120849609375
3672,3310.34130859375
3673,3370.51025390625
3674,3354.7822265625
3675,3288.619384765625
3676,3282.9443359375
3677,3264.1630859375
3678,3266.00927734375
3679,3285.166015625
3680,3305.970703125
3681,3314.32763671875
3682,3296.32568359375
3683,3295.2080078125
3684,3312.941650390625
3685,3311.190673828125
3686,3325.894287109375
3687,3277.66943359375
3688,3272.3837890625
3689,3270.684326171875
3690,3247.877685546875
3691,3275.2783203125
3692,3267.439453125
3693,3276.457275390625
3694,3270.577880859375
3695,3265.0595703125
3696,3261.60009765625
3697,3269.1357421875
3698,3148.45361328125
3699,3136.670654296875
3700,3076.076171875
3701,3240.990478515625
3702,3241.06787109375
3703,3240.61279296875
3704,1457.8076171875
3705,3354.9921875
3706,3348.597900390625
3707,3514.9677734375
3708,3558.383544921875
3709,3475.630615234375
3710,3375.04248046875
3711,3447.7734375
3712,3430.26708984375
3713,3378.2509765625
3714,3393.96923828125
3715,3440.920166015625
3716,3412.091796875
3717,3348.60400390625
3718,3354.345947265625
3719,3364.4287109375
3720,3459.236328125
3721,3514.78759765625
3722,3488.60009765625
3723,3406.15771484375
3724,3315.88720703125
3725,3318.1328125
3726,3399.102294921875
3727,3446.37841796875
3728,3637.80322265625
3729,3663.67431640625
3730,3565.34814453125
3731,3436.078857421875
3732,3441.8271484375
3733,3630.7666015625
3734,3339.81494140625
3735,3520.725830078125
3736,3631.3349609375
3737,3590.68359375
3738,3437.86328125
3739,3315.80517578125
3740,3590.519775390625
3741,3321.43994140625
3742,1950.8577880859375
3743,1955.170654296875
3744,1709.6875
3745,1682.183349609375
3746,3847.190673828125
3747,3373.90771484375
3748,3626.13037109375
3749,3761.337158203125
3750,3720.32666015625
3751,3538.1669921875
3752,3334.81884765625
3753,3534.280029296875
3754,3357.771240234375
3755,3376.269775390625
3756,3448.861328125
3757,3476.388671875
3758,3398.84423828125
3759,3342.370361328125
3760,3509.438720703125
3761,3378.775146484375
3762,3510.705810546875
3763,3575.998046875
3764,3529.04150390625
3765,1759.098876953125
3766,1581.303466796875
3767,2087.2001953125
3768,1604.2904052734375
3769,3511.905517578125
3770,3558.536865234375
3771,3514.31298828125
3772,3416.705078125
3773,3391.93212890625
3774,3535.595703125
3775,3439.170654296875
3776,3629.84130859375
3777,3703.572021484375
3778,3659.382080078125
3779,3526.0771484375
3780,3441.799560546875
3781,3484.459228515625
3782,3508.370849609375
3783,3528.083740234375
3784,3798.65771484375
3785,2527.751953125
3786,3741.64892578125
3787,3485.945556640625
3788,3426.14208984375
3789,3914.419921875
3790,3397.3837890625
3791,3539.55419921875
3792,3657.6279296875
3793,3653.62255859375
3794,3540.494384765625
3795,3398.772705078125
3796,3493.2626953125
3797,3547.468017578125
3798,3487.738525390625
3799,3776.5166015625
3800,3921.135009765625
3801,3877.828369140625
3802,3704.1904296875
3803,3516.20068359375
3804,3449.61865234375
3805,3900.34375
3806,3354.625732421875
3807,3504.47607421875
3808,3609.01806640625
3809,3594.757568359375
3810,3483.30224609375
3811,3389.141845703125
3812,3532.388671875
3813,3395.04296875
3814,3485.058837890625
3815,3540.6494140625
3816,3514.37548828125
3817,3445.443359375
3818,3380.751953125
3819,3410.58935546875
3820,3416.17822265625
3821,3409.948974609375
3822,3439.8837890625
3823,3425.521728515625
3824,3399.2978515625
3825,3408.52587890625
3826,3409.67333984375
3827,3383.875732421875
3828,3396.556640625
3829,3408.525390625
3830,3417.51123046875
3831,3437.29833984375
3832,3425.123046875
3833,3415.3466796875
3834,3417.39306640625
3835,3409.458740234375
3836,3397.660888671875
3837,3402.749755859375
3838,3406.84033203125
3839,3399.115234375
3840,3391.794921875
3841,3388.0439453125
3842,3387.880859375
3843,3388.79931640625
3844,3394.069580078125
3845,3391.8408203125
3846,3390.91796875
3847,3395.59423828125
3848,3406.476318359375
3849,3387.052001953125
3850,3387.659912109375
3851,3366.0810546875
3852,3280.020751953125
3853,3266.404296875
3854,3268.50244140625
3855,3273.72265625
3856,3276.301513671875
3857,3283.221923828125
3858,3279.3603515625
3859,3274.177490234375
3860,3307.77587890625
3861,3221.6015625
3862,3225.653076171875
3863,3227.012939453125
3864,3223.242919921875
3865,3229.924560546875
3866,3237.188232421875
3867,3248.19091796875
3868,3258.26171875
3869,3253.279541015625
3870,3248.608154296875
3871,3238.25830078125
3872,1352.3035888671875
